0.0002990801412564663,-0.03232649931843288,1.1282183415810443
0.00029908209398590895,-0.03242501582946758,1.1282155732787047
0.00029908338877048847,-0.03252315993573847,1.1282128021492501
0.00029908402454191453,-0.03262092973668972,1.128210028128511
0.00029908400023964703,-0.032718323334528385,1.12820725115217
0.0002990833148109237,-0.0328153388342549,1.1282044711557644
0.0002990819672107877,-0.032911974343693674,1.1282016880746901
0.00029907995640211517,-0.0330082279735236,1.1281989018442045
0.00029907728135564285,-0.0331040978373086,1.1281961123994289
0.00029907394104999527,-0.03319958205152816,1.1281933196753526
0.00029906993447171215,-0.03329467873560789,1.1281905236068361
0.0002990652606152758,-0.03338938601195003,1.1281877241286136
0.0002990599184831381,-0.03348370200596402,1.1281849211752961
0.00029905390708574785,-0.03357762484609699,1.128182114681376
0.00029904722544157766,-0.033671152663864334,1.1281793045812285
0.00029903987257715096,-0.03376428359388019,1.1281764908091163
0.000299031847527069,-0.033857015773887986,1.1281736732991923
0.00029902314933403747,-0.03394934734479096,1.1281708519855027
0.00029901377704889354,-0.03404127645068265,1.1281680268019905
0.00029900372973063236,-0.03413280123887744,1.128165197682499
0.0002989930064464337,-0.034223919859941006,1.1281623645607743
0.00029898160627168854,-0.03431463046772084,1.1281595273704703
0.0002989695282900254,-0.03440493121937675,1.1281566860451504
0.0002989567715933369,-0.03449482027541133,1.1281538405182914
0.0002989433352818058,-0.034584295799700404,1.1281509907232872
0.00029892921846393165,-0.03467335595952354,1.1281481365934518
0.0002989144202565564,-0.03476199892559447,1.128145278062023
0.00029889893978489094,-0.034850222872091566,1.1281424150621653
0.00029888277618254086,-0.03493802597668825,1.1281395475269742
0.00029886592859153244,-0.035025406420583445,1.128136675389479
0.0002988483961623383,-0.03511236238853199,1.1281337985826465
0.0002988301780539034,-0.03519889206887505,1.1281309170393838
0.0002988112734336707,-0.03528499365357048,1.1281280306925432
0.0002987916814776064,-0.035370665338223285,1.128125139474924
0.00029877140137022593,-0.03545590532211592,1.128122243319278
0.00029875043230461905,-0.035540711808238694,1.1281193421583104
0.0002987287734824753,-0.0356250830033201,1.128116435924686
0.0002987064241141092,-0.035709017117857185,1.1281135245510308
0.00029868338341848555,-0.035792512366145814,1.1281106079699368
0.00029865965062324436,-0.03587556696631104,1.1281076861139647
0.000298635224964726,-0.03595817914033737,1.1281047589156479
0.000298610105687996,-0.03604034711409902,1.1281018263074962
0.00029858429204687,-0.03612206911739024,1.1280988882219989
0.00029855778330393834,-0.03620334338395551,1.128095944591629
0.0002985305787305909,-0.0362841681515198,1.128092995348846
0.00029850267760704146,-0.036364541661818774,1.128090040426101
0.00029847407922235254,-0.036444462160628986,1.1280870797558382
0.0002984447828744594,-0.03652392789779808,1.1280841132705006
0.00029841478787019453,-0.03660293712727492,1.1280811409025324
0.00029838409352531196,-0.03668148810713978,1.128078162584383
0.0002983526991645112,-0.03675957909963444,1.1280751782485108
0.00029832060412146144,-0.03683720837119228,1.1280721878273867
0.0002982878077388254,-0.03691437419246841,1.1280691912534981
0.00029825430936828324,-0.0369910748383697,1.1280661884593524
0.0002982201083705563,-0.03706730858808484,1.12806317937748
0.00029818520411543085,-0.03714307372511437,1.1280601639404395
0.0002981495959817815,-0.03721836853730068,1.1280571420808203
0.0002981132833575949,-0.03729319131685799,1.1280541137312465
0.00029807626563999295,-0.0373675403604023,1.128051078824381
0.0002980385422352563,-0.03744141396898136,1.1280480372929287
0.0002980001125588474,-0.03751481044810454,1.128044989069641
0.0002979609760354337,-0.03758772810777276,1.1280419340873187
0.0002979211320989105,-0.03766016526250832,1.1280388722788168
0.00029788058019242426,-0.03773212023138479,1.128035803577047
0.00029783931976839497,-0.037803591338056754,1.1280327279149824
0.00029779735028853915,-0.03787457691078968,1.1280296452256613
0.00029775467122389245,-0.03794507528248963,1.1280265554421902
0.0002977112820548321,-0.038015084790733025,1.1280234584977487
0.0002976671822710994,-0.03808460377779635,1.1280203543255922
0.0002976223713718222,-0.03815363059068583,1.1280172428590565
0.0002975768488655368,-0.038222163581167104,1.1280141240315613
0.0002975306142702105,-0.03829020110579485,1.128010997776614
0.00029748366711326326,-0.038357741525942374,1.1280078640278137
0.0002974360069315899,-0.038424783207831194,1.1280047227188548
0.00029738763327158185,-0.03849132452256058,1.128001573783531
0.0002973385456891489,-0.03855736384613706,1.127998417155739
0.0002972887437497408,-0.03862289955950391,1.1279952527694823
0.00029723822702836894,-0.03868793004857061,1.1279920805588757
0.00029718699510962747,-0.03875245370424224,1.1279889004581478
0.000297135047587715,-0.0388164689224489,1.1279857124016464
0.00029708238406645556,-0.03887997410417505,1.127982516323841
0.00029702900415931984,-0.03894296765548883,1.1279793121593278
0.0002969749074894462,-0.03900544798757137,1.1279760998428325
0.00029692009368966155,-0.03906741351674603,1.1279728793092152
0.00029686456240250216,-0.03912886266450762,1.1279696504934733
0.00029680831328023435,-0.03918979385755163,1.1279664133307463
0.0002967513459848751,-0.039250205527803304,1.1279631677563187
0.00029669366018821253,-0.03931009611244686,1.1279599137056244
0.0002966352555718264,-0.0393694640539545,1.127956651114251
0.00029657613182710815,-0.03942830780011549,1.1279533799179426
0.00029651628865528124,-0.03948662580406516,1.1279501000526049
0.00029645572576742114,-0.03954441652431388,1.1279468114543076
0.0002963944428844753,-0.03960167842477602,1.12794351405929
0.00029633243973728294,-0.03965840997479881,1.1279402078039633
0.00029626971606659485,-0.039714609649191226,1.1279368926249156
0.0002962062716230929,-0.039770275928252816,1.1279335684589151
0.00029614210616740977,-0.03982540729780247,1.1279302352429146
0.000296077219470148,-0.03988000224920717,1.1279268929140545
0.0002960116113118996,-0.039934059279410704,1.1279235414096673
0.000295945281483265,-0.03998757689096231,1.1279201806672816
0.00029587822978487235,-0.0400405535920453,1.1279168106246256
0.0002958104560273961,-0.040092987896505665,1.1279134312196308
0.0002957419600315762,-0.04014487832388059,1.1279100423904365
0.0002956727416282365,-0.04019622339942696,1.127906644075393
0.0002956028006583037,-0.04024702165414981,1.1279032362130663
0.0002955321369728256,-0.04029727162483075,1.1278998187422409
0.0002954607504329894,-0.040346971854056314,1.1278963916019242
0.0002953886409101402,-0.040396120890246294,1.1278929547313508
0.00029531580828579906,-0.04044471728768202,1.1278895080699856
0.00029524225245168085,-0.0404927596065346,1.127886051557528
0.00029516797330971244,-0.040540246412893076,1.1278825851339158
0.00029509297077205026,-0.04058717627879262,1.127879108739329
0.0002950172447610981,-0.04063354778224258,1.1278756223141932
0.0002949407952095247,-0.04067935950725458,1.1278721257991846
0.00029486362206028097,-0.040724610043870464,1.1278686191352323
0.0002947857252666176,-0.04076929798819032,1.127865102263523
0.000294707104792102,-0.04081342194240032,1.1278615751255052
0.0002946277606106355,-0.04085698051480063,1.1278580376628922
0.00029454769270647035,-0.040899972319833194,1.127854489817666
0.0002944669010742265,-0.04094239597810951,1.1278509315320817
0.00029438538571890824,-0.04098425011643833,1.127847362748671
0.000294303146655921,-0.04102553336785333,1.1278437834102457
0.0002942201839110876,-0.04106624437164069,1.1278401934599018
0.0002941364975206647,-0.04110638177336672,1.1278365928410232
0.00029405208753135906,-0.041145944224905306,1.1278329814972856
0.0002939669540003435,-0.04118493038446538,1.12782935937266
0.00029388109699527316,-0.04122333891661834,1.1278257264114169
0.000293794516594301,-0.0412611684923254,1.1278220825581293
0.0002937072128860937,-0.04129841778896485,1.1278184277576775
0.0002936191859698475,-0.04133508549035936,1.1278147619552517
0.0002935304359553031,-0.04137117028680312,1.1278110850963565
0.0002934409629627617,-0.041406670875089,1.1278073971268145
0.0002933507671230996,-0.04144158595853562,1.12780369799277
0.0002932598485777838,-0.041475914247014384,1.1277999876406921
0.0002931682074788867,-0.04150965445697642,1.1277962660173797
0.0002930758439891009,-0.041542805311479546,1.1277925330699639
0.0002929827582817542,-0.04157536554021507,1.1277887887459124
0.0002928889505408239,-0.04160733387953462,1.1277850329930328
0.00029279442096095146,-0.041638709072476875,1.1277812657594763
0.00029269916974745665,-0.04166948986879425,1.127777486993742
0.00029260319711635194,-0.04169967502497952,1.1277736966446796
0.00029250650329435643,-0.04172926330429237,1.1277698946614934
0.00029240908851890985,-0.04175825347678594,1.127766080993746
0.00029231095303818634,-0.04178664431933322,1.1277622555913618
0.00029221209711110824,-0.04181443461565347,1.127758418404631
0.0002921125210073595,-0.041841623156338534,1.1277545693842124
0.0002920122250073992,-0.04186820873887911,1.1277507084811376
0.00029191120940247464,-0.041894190167690935,1.127746835646814
0.0002918094744946348,-0.04191956625414094,1.1277429508330297
0.00029170702059674305,-0.041944335816573336,1.1277390539919547
0.00029160384803249035,-0.041968497680335594,1.1277351450761466
0.00029149995713640764,-0.041992050677804434,1.127731224038553
0.0002913953482538788,-0.042014993648411686,1.1277272908325155
0.0002912900217411529,-0.042037325438670135,1.1277233454117728
0.0002911839779653566,-0.04205904490219926,1.1277193877304639
0.0002910772173045064,-0.04208015089975093,1.1277154177431326
0.0002909697401475207,-0.042100642299235054,1.12771143540473
0.0002908615468942318,-0.04212051797574512,1.1277074406706182
0.0002907526379553975,-0.042139776811583686,1.127703433496574
0.00029064301375271304,-0.042158417696287837,1.1276994138387917
0.0002905326747188224,-0.042176439526654515,1.1276953816538868
0.00029042162129732974,-0.042193841206765836,1.1276913368988999
0.0002903098539428108,-0.04221062164801431,1.1276872795312989
0.00029019737312082386,-0.042226779769127996,1.1276832095089833
0.00029008417930792064,-0.04224231449619558,1.127679126790287
0.0002899702729916574,-0.04225722476269141,1.127675031333982
0.00028985565467060543,-0.04227150950950045,1.1276709230992816
0.00028974032485436165,-0.04228516768494312,1.1276668020458431
0.000289624284063559,-0.04229819824480017,1.1276626681337718
0.0002895075328298768,-0.04231060015233735,1.1276585213236237
0.00028939007169605067,-0.042322372378330114,1.1276543615764092
0.0002892719012158829,-0.042333513901088214,1.127650188853596
0.00028915302195425195,-0.0423440237064802,1.1276460031171123
0.00028903343448712223,-0.042353900787957886,1.12764180432935
0.00028891313940155374,-0.04236314414658071,1.1276375924531676
0.0002887921372957115,-0.04237175279104006,1.1276333674518941
0.0002886704287788747,-0.04237972573768348,1.127629129289331
0.00028854801447144603,-0.042387062010538816,1.1276248779297564
0.00028842489500496046,-0.04239376064133832,1.1276206133379276
0.0002883010710220942,-0.042399820669542634,1.127616335479084
0.00028817654317667336,-0.04240524114236473,1.1276120443189503
0.00028805131213368256,-0.042410021114793736,1.1276077398237396
0.0002879253785692732,-0.042414159649618734,1.1276034219601565
0.00028779874317077196,-0.04241765581745245,1.1275990906953999
0.0002876714066366886,-0.042420508696754865,1.1275947459971656
0.00028754336967672426,-0.04242271737385676,1.12759038783365
0.000287414633011779,-0.042424280942983186,1.1275860161735523
0.00028728519737395965,-0.042425198506276844,1.1275816309860778
0.00028715506350658723,-0.04242546917382138,1.1275772322409405
0.00028702423216420445,-0.04242509206366463,1.1275728199083666
0.0002868927041125828,-0.04242406630184173,1.1275683939590961
0.0002867604801287298,-0.042422391022398226,1.1275639543643867
0.00028662756100089566,-0.04242006536741303,1.1275595010960164
0.00028649394752858036,-0.04241708848702133,1.1275550341262857
0.00028635964052254015,-0.0424134595394374,1.1275505534280206
0.00028622464080479396,-0.042409177690977344,1.1275460589745758
0.0002860889492086298,-0.04240424211608177,1.1275415507398368
0.0002859525665786111,-0.04239865199733833,1.1275370286982225
0.0002858154937705824,-0.04239240652550424,1.1275324928246886
0.00028567773165167547,-0.04238550489952866,1.1275279430947294
0.000285539281100315,-0.04237794632657503,1.1275233794843806
0.0002854001430062242,-0.04236973002204331,1.1275188019702223
0.0002852603182704301,-0.04236085520959213,1.127514210529381
0.0002851198078052689,-0.042351321121160836,1.1275096051395324
0.000284978612534391,-0.04234112699699149,1.1275049857789037
0.00028483673339276623,-0.042330272085650766,1.1275003524262763
0.0002846941713266883,-0.04231875564405175,1.1274957050609882
0.00028455092729377964,-0.04230657693747566,1.1274910436629362
0.0002844070022629959,-0.04229373523959347,1.1274863682125786
0.00028426239721463035,-0.04228022983248747,1.1274816786909376
0.0002841171131403179,-0.04226606000667272,1.127476975079601
0.00028397115104303913,-0.0422512250611184,1.1274722573607254
0.00028382451193712443,-0.0422357243032691,1.1274675255170379
0.0002836771968482575,-0.04221955704906602,1.1274627795318386
0.00028352920681347886,-0.04220272262296805,1.1274580193890025
0.0002833805428811895,-0.04218522035797278,1.1274532450729824
0.0002832312061111539,-0.04216704959563742,1.1274484565688103
0.00028308119757450333,-0.042148209686099634,1.1274436538621002
0.0002829305183537385,-0.04212869998809826,1.1274388369390498
0.00028277916954273265,-0.042108519868993964,1.1274340057864427
0.00028262715224673397,-0.04208766870478977,1.1274291603916506
0.0002824744675823681,-0.042066145880151534,1.1274243007426352
0.00028232111667764057,-0.04204395078842831,1.12741942682795
0.0002821671006719386,-0.04202108283167261,1.1274145386367431
0.00028201242071603357,-0.04199754142066056,1.127409636158758
0.0002818570779720824,-0.04197332597491203,1.1274047193843366
0.0002817010736136295,-0.04194843592271058,1.1273997883044204
0.0002815444088256081,-0.041922870701123355,1.1273948429105527
0.00028138708480434163,-0.04189662975602089,1.12738988319488
0.00028122910275754507,-0.0418697125420968,1.1273849091501547
0.0002810704639043257,-0.04184211852288739,1.1273799207697357
0.00028091116947518417,-0.04181384717079116,1.1273749180475912
0.00028075122071201505,-0.0417848979670882,1.1273699009782996
0.00028059061886810747,-0.04175527040195951,1.1273648695570522
0.0002804293652081454,-0.041724963974506216,1.1273598237796536
0.00028026746100820807,-0.04169397819276866,1.127354763642524
0.0002801049075557696,-0.041662312573745454,1.1273496891427013
0.00027994170614969945,-0.04162996664341235,1.1273446002778416
0.00027977785810026157,-0.04159693993674109,1.1273394970462212
0.0002796133647291143,-0.041563231997718095,1.1273343794467385
0.00027944822736930975,-0.04152884237936311,1.127329247478915
0.0002792824473652928,-0.04149377064374768,1.1273241011428965
0.0002791160260729005,-0.04145801636201359,1.1273189404394555
0.0002789489648593607,-0.04142157911439117,1.1273137653699912
0.0002787812651032908,-0.04138445849021749,1.127308575936532
0.00027861292819469647,-0.04134665408795448,1.1273033721417365
0.00027844395553496996,-0.04130816551520693,1.1272981539888942
0.00027827434853688833,-0.04126899238874037,1.1272929214819276
0.0002781041086246115,-0.04122913433449891,1.1272876746253926
0.0002779332372336802,-0.04118859098762288,1.1272824134244805
0.0002777617358110137,-0.04114736199246647,1.1272771378850184
0.0002775896058149073,-0.041105447002615154,1.127271848013471
0.0002774168487150299,-0.04106284568090311,1.1272665438169407
0.00027724346599242107,-0.041019557699430484,1.1272612253031697
0.00027706945913948816,-0.04097558273958054,1.1272558924805407
0.00027689482966000326,-0.040930920492036726,1.1272505453580772
0.00027671957906909983,-0.040885570656799645,1.1272451839454454
0.00027654370889326936,-0.040839532943203874,1.1272398082529542
0.0002763672206703577,-0.04079280706993471,1.1272344182915572
0.0002761901159495613,-0.04074539276504481,1.1272290140728525
0.0002760123962914233,-0.040697289765970694,1.1272235956090837
0.00027583406326782926,-0.04064849781954917,1.127218162913141
0.00027565511846200315,-0.04059901668203364,1.127212715998562
0.00027547556346850267,-0.04054884611911028,1.127207254879532
0.0002752953998932146,-0.04049798590591412,1.1272017795708846
0.00027511462935335033,-0.04044643582704507,1.1271962900881027
0.0002749332534774404,-0.0403941956765837,1.1271907864473192
0.00027475127390532984,-0.040341265258107065,1.127185268665317
0.00027456869228817247,-0.0402876443847043,1.12717973675953
0.0002743855102884257,-0.040233332878992174,1.127174190748043
0.00027420172957984474,-0.0401783305731305,1.1271686306495932
0.00027401735184747687,-0.04012263730883743,1.1271630564835693
0.0002738323787876553,-0.04006625293740466,1.1271574682700127
0.00027364681210799316,-0.0400091773197125,1.127151866029618
0.000273460653527377,-0.03995141032624485,1.1271462497837323
0.0002732739047759605,-0.039892951837104035,1.1271406195543567
0.0002730865675951576,-0.039833801742025554,1.1271349753641458
0.00027289864373763556,-0.03977395994039269,1.1271293172364076
0.0002727101349673083,-0.039713426341251044,1.1271236451951048
0.00027252104305932874,-0.039652200863322884,1.1271179592648537
0.00027233136980008184,-0.03959028343502145,1.1271122594709246
0.00027214111698717667,-0.039527673994465114,1.1271065458392426
0.00027195028642943895,-0.0394643724894914,1.1271008183963864
0.0002717588799469031,-0.03940037887767095,1.1270950771695893
0.000271566899370804,-0.03933569312632128,1.1270893221867384
0.000271374346543569,-0.039270315212520515,1.127083553476375
0.0002711812233188093,-0.03920424512312094,1.1270777710676942
0.0002709875315613114,-0.03913748285476246,1.1270719749905445
0.00027079327314702835,-0.03907002841388594,1.1270661652754281
0.0002705984499630708,-0.0390018818167464,1.1270603419535004
0.0002704030639076978,-0.038933043089426154,1.1270545050565692
0.0002702071168903077,-0.038863512267847754,1.1270486546170952
0.0002700106108314284,-0.03879328939778685,1.1270427906681912
0.00026981354766270787,-0.03872237453488494,1.1270369132436218
0.00026961592932690424,-0.03865076774466198,1.1270310223778024
0.0002694177577778759,-0.03857846910252888,1.1270251181057995
0.0002692190349805713,-0.03850547869379986,1.12701920046333
0.00026901976291101833,-0.038431796613704744,1.12701326948676
0.0002688199435563142,-0.038357422967401036,1.1270073252131052
0.00026861957891461443,-0.038282357869985975,1.127001367680029
0.00026841867099512207,-0.03820660144650838,1.126995396925843
0.0002682172218180766,-0.03813015383198043,1.1269894129895057
0.00026801523341474275,-0.0380530151713893,1.1269834159106216
0.0002678127078273989,-0.037975185619708675,1.1269774057294406
0.0002676096471093257,-0.03789666534191012,1.1269713824868575
0.0002674060533247941,-0.03781745451297437,1.1269653462244105
0.0002672019285490536,-0.03773755331790245,1.1269592969842803
0.00026699727486832,-0.03765696195172668,1.1269532348092899
0.00026679209437976286,-0.0375756806195216,1.1269471597429026
0.0002665863891914935,-0.0374937095364147,1.1269410718292217
0.0002663801614225519,-0.03741104892759705,1.1269349711129888
0.000266173413202894,-0.03732769902833384,1.1269288576395833
0.0002659661466733788,-0.03724366008397472,1.1269227314550208
0.00026575836398575495,-0.03715893234996409,1.1269165926059521
0.00026555006730264737,-0.03707351609185121,1.126910441139662
0.0002653412587975438,-0.03698741158530019,1.1269042771040676
0.0002651319406547811,-0.036900619116099875,1.1268981005477174
0.00026492211506953106,-0.03681313898017359,1.12689191151979
0.00026471178424778655,-0.03672497148358872,1.1268857100700922
0.00026450095040634713,-0.03663611694256623,1.1268794962490583
0.0002642896157728046,-0.03654657568348999,1.1268732701077477
0.0002640777825855284,-0.036456348042916024,1.1268670316978444
0.00026386545309365055,-0.03636543436758157,1.1268607810716544
0.00026365262955705104,-0.03627383501441407,1.1268545182821048
0.0002634393142463423,-0.036181550350539986,1.1268482433827418
0.000263225509442854,-0.03608858075329349,1.1268419564277294
0.00026301121743861747,-0.035994926610225075,1.1268356574718474
0.0002627964405363499,-0.03590058831910992,1.1268293465704895
0.00026258118104943853,-0.035805566287956274,1.126823023779662
0.00026236544130192455,-0.03570986093501355,1.126816689155981
0.00026214922362848675,-0.035613472688780415,1.1268103427566718
0.00026193253037442514,-0.035516401988012675,1.126803984639566
0.00026171536389564423,-0.03541864928173105,1.1267976148631
0.00026149772655863635,-0.035320215029228816,1.1267912334863126
0.00026127962074046457,-0.035221099700079285,1.1267848405688432
0.0002610610488287454,-0.0351213037741432,1.12677843617093
0.0002608420132216317,-0.03502082774157596,1.1267720203534075
0.0002606225163277949,-0.03491967210283471,1.126765593177704
0.0002604025605664074,-0.03481783736868533,1.1267591547058404
0.00026018214836712465,-0.03471532406020921,1.126752705000427
0.00025996128217006706,-0.03461213270881001,1.1267462441246612
0.00025973996442580163,-0.034508263856220155,1.1267397721423265
0.00025951819759532365,-0.034403718054507294,1.1267332891177884
0.00025929598415003804,-0.03429849586608056,1.126726795115993
0.0002590733265717404,-0.034192597863696716,1.1267202902024642
0.00025885022735259826,-0.03408602463046617,1.1267137744433016
0.00025862668899513154,-0.03397877675985885,1.1267072479051774
0.0002584027140121935,-0.033870854855709905,1.1267007106553344
0.0002581783049269512,-0.03376225953222533,1.126694162761583
0.0002579534642728656,-0.03365299141398741,1.1266876042922986
0.0002577281945936716,-0.03354305113596002,1.1266810353164192
0.00025750249844335826,-0.03343243934349382,1.1266744559034418
0.00025727637838614823,-0.03332115669233129,1.1266678661234213
0.0002570498369964774,-0.033209203848611604,1.126661266046966
0.0002568228768589744,-0.03309658148887541,1.1266546557452355
0.00025659550056843943,-0.03298329030006945,1.126648035289938
0.00025636771072982365,-0.03286933097955099,1.1266414047533269
0.0002561395099582077,-0.03275470423509222,1.1266347642081982
0.00025591090087878057,-0.03263941078488439,1.1266281137278873
0.0002556818861268178,-0.032523451357541894,1.1266214533862657
0.00025545246834766,-0.03240682669210617,1.126614783257739
0.00025522265019669075,-0.03228953753804946,1.1266081034172422
0.0002549924343393145,-0.032171584655278446,1.1266014139402378
0.00025476182345093455,-0.03205296881413773,1.126594714902712
0.0002545308202169302,-0.03193369079541317,1.1265880063811715
0.00025429942733263427,-0.031813751390335064,1.1265812884526407
0.00025406764750331054,-0.03169315140058124,1.1265745611946576
0.00025383548344413027,-0.03157189163827991,1.1265678246852708
0.0002536029378801493,-0.03144997292601251,1.1265610790030365
0.00025337001354628464,-0.031327396096816236,1.1265543242270146
0.0002531367131872908,-0.03120416199418658,1.1265475604367652
0.0002529030395577362,-0.031080271472079646,1.1265407877123454
0.0002526689954219792,-0.030955725394914323,1.1265340061343054
0.0002524345835541439,-0.03083052463757435,1.1265272157836854
0.0002521998067380959,-0.030704670085410186,1.1265204167420113
0.00025196466776741794,-0.030578162634240787,1.1265136090912917
0.0002517291694453851,-0.030451003190355187,1.1265067929140138
0.00025149331458494,-0.030323192670513973,1.1264999682931398
0.0002512571060086679,-0.03019473200195058,1.1264931353121028
0.00025102054654877127,-0.030065622122372473,1.126486294054804
0.0002507836390470446,-0.02993586397996215,1.1264794446056072
0.0002505463863548488,-0.02980545853337802,1.1264725870493366
0.00025030879133308546,-0.02967440675175512,1.1264657214712717
0.0002500708568521708,-0.029542709614705703,1.1264588479571438
0.0002498325857920097,-0.029410368112319653,1.126451966593132
0.00024959398104196933,-0.02927738324516476,1.1264450774658592
0.0002493550455008528,-0.029143756024286864,1.1264381806623878
0.0002491157820768723,-0.02900948747120983,1.1264312762702156
0.0002488761936876224,-0.028874578617935374,1.126424364377272
0.00024863628326005305,-0.02873903050694276,1.1264174450719135
0.00024839605373044225,-0.02860284419118833,1.1264105184429196
0.00024815550804436885,-0.02846602073410488,1.1264035845794884
0.0002479146491566848,-0.0283285612096009,1.1263966435712327
0.0002476734800314875,-0.02819046670205967,1.126389695508175
0.00024743200364209185,-0.028051738306338177,1.1263827404807436
0.0002471902229710022,-0.027912377127765904,1.1263757785797686
0.00024694814100988403,-0.027772384282143472,1.1263688098964764
0.0002467057607595354,-0.027631760895741115,1.1263618345224862
0.00024646308522985837,-0.02749050810529701,1.1263548525498048
0.0002462201174398302,-0.027348627058015464,1.1263478640708227
0.0002459768604174743,-0.02720611891156493,1.126340869178309
0.000245733317199831,-0.027062984834075897,1.1263338679654071
0.0002454894908329282,-0.026919226004138607,1.1263268605256298
0.00024524538437175193,-0.02677484361080063,1.126319846952855
0.00024500100088021637,-0.026629838853564278,1.1263128273413208
0.00024475634343113417,-0.026484212942383886,1.1263058017856202
0.0002445114151061863,-0.026337967097662913,1.1262987703806975
0.0002442662189958916,-0.026191102550250908,1.1262917332218423
0.00024402075819957667,-0.026043620541440323,1.1262846904046857
0.00024377503582534492,-0.02589552232296316,1.1262776420251945
0.00024352905499004583,-0.025746809156987478,1.1262705881796669
0.0002432828188192441,-0.025597482316113734,1.126263528964727
0.0002430363304471883,-0.02544754308337099,1.1262564644773205
0.00024278959301677968,-0.025296992752212942,1.1262493948147094
0.0002425426096795405,-0.025145832626513803,1.126242320074467
0.00024229538359558236,-0.024994064020564043,1.126235240354472
0.00024204791793357443,-0.02484168825906596,1.126228155752905
0.0002418002158707112,-0.0246887066771291,1.1262210663682424
0.00024155228059268035,-0.024535120620265524,1.1262139722992508
0.00024130411529363035,-0.02438093144438492,1.1262068736449828
0.00024105572317613776,-0.024226140515789557,1.1261997705047713
0.00024080710745117456,-0.024070749211169088,1.1261926629782237
0.0002405582713380751,-0.023914758917595196,1.126185551165218
0.00024030921806450302,-0.023758171032516068,1.1261784351658957
0.00024005995086641798,-0.023600986963750747,1.1261713150806583
0.0002398104729880421,-0.023443208129483292,1.1261641910101603
0.0002395607876818263,-0.02328483595825681,1.126157063055305
0.00023931089820841654,-0.023125871888967312,1.126149931317238
0.00023906080783661968,-0.022966317370857418,1.126142795897343
0.0002388105198433694,-0.022806173863509912,1.1261356568972345
0.0002385600375136918,-0.02264544283684113,1.1261285144187543
0.00023830936414067082,-0.022484125771094196,1.1261213685639646
0.00023805850302541356,-0.022322224156832108,1.126114219435143
0.00023780745747701534,-0.022159739494930643,1.1261070671347764
0.0002375562308125247,-0.02199667329657113,1.126099911765556
0.0002373048263569081,-0.02183302708323306,1.1260927534303706
0.00023705324744301446,-0.021668802386686524,1.1260855922323028
0.0002368014974115397,-0.021504000748984505,1.1260784282746208
0.00023654957961099084,-0.021338623722455007,1.1260712616607746
0.00023629749739765012,-0.021172672869693036,1.1260640924943897
0.00023604525413553886,-0.021006149763552407,1.1260569208792603
0.0002357928531963812,-0.020839055987137402,1.1260497469193453
0.00023554029795956757,-0.020671393133794264,1.1260425707187611
0.00023528759181211815,-0.020503162807102546,1.1260353923817759
0.00023503473814864595,-0.020334366620866278,1.1260282120128038
0.00023478174037131993,-0.020165006199104996,1.1260210297163997
0.00023452860188982776,-0.019995083176044596,1.1260138455972521
0.00023427532612133855,-0.019824599196108045,1.126006659760178
0.00023402191649046536,-0.019653555913905916,1.1259994723101168
0.00023376837642922744,-0.019481954994226777,1.1259922833521236
0.00023351470937701252,-0.01930979811202741,1.1259850929913642
0.00023326091878053866,-0.019137086952422878,1.1259779013331077
0.00023300700809381615,-0.018963823210676425,1.125970708482722
0.00023275298077810917,-0.018790008592189225,1.1259635145456663
0.0002324988403018972,-0.01861564481248997,1.125956319627486
0.00023224459014083637,-0.018440733597224274,1.1259491238338055
0.0002319902337777206,-0.018265276682143967,1.125941927270323
0.00023173577470244253,-0.018089275813096172,1.1259347300428038
0.00023148121641195434,-0.017912732746012263,1.1259275322570736
0.0002312265624102284,-0.017735649246896645,1.1259203340190136
0.0002309718162082177,-0.017558027091815368,1.1259131354345528
0.00023071698132381613,-0.017379868066884605,1.1259059366096626
0.00023046206128181867,-0.017201173968258935,1.1258987376503504
0.00023020705961388125,-0.017021946602119493,1.1258915386626525
0.00022995197985848064,-0.01684218778466195,1.1258843397526288
0.000229696825560874,-0.01666189934208433,1.125877141026356
0.00022944160027305835,-0.016481083110574654,1.1258699425899208
0.00022918630755372994,-0.01629974093629846,1.1258627445494143
0.00022893095096824322,-0.016117874675386116,1.1258555470109248
0.00022867553408856993,-0.015935486193920014,1.125848350080532
0.00022842006049325785,-0.01575257736792156,1.1258411538643
0.00022816453376738944,-0.015569150083338045,1.1258339584682713
0.00022790895750254025,-0.015385206236029318,1.1258267639984598
0.0002276533352967373,-0.01520074773175433,1.1258195705608451
0.00022739767075441718,-0.015015776486157489,1.125812378261365
0.00022714196748638402,-0.014830294424754871,1.1258051872059092
0.00022688622910976727,-0.014644303482920262,1.1257979975003136
0.00022663045924797942,-0.01445780560587104,1.1257908092503526
0.00022637466153067345,-0.014270802748653895,1.125783622561733
0.00022611883959370007,-0.014083296876130389,1.1257764375400878
0.00022586299707906505,-0.01389528996296235,1.1257692542909685
0.0002256071376348861,-0.013706783993597111,1.1257620729198399
0.00022535126491534974,-0.013517780962252578,1.1257548935320718
0.0002250953825806679,-0.013328282872902148,1.1257477162329341
0.00022483949429703465,-0.013138291739259456,1.1257405411275887
0.0002245836037365823,-0.012947809584762956,1.1257333683210837
0.0002243277145773378,-0.012756838442560361,1.1257261979183462
